434,16,60,90,0.079726,0.062574,1.25,933,7.007,0.8273,4.093,0.0080462,0.16023,3.0379,0.22535,0.04375,0.0475,0.058352,3.7563e-05,5,2.1373,0.4325,0.13202,0.808,0.094993,7.8735,8.0015,21,64.5,6.4043
418.22,17.333,120,150,0.079726,0.066883,1.25,928,6.6895,0.83479,1.4966,0.052837,0.3064,0.72822,0.23988,0.045625,0.05125,0.061327,4.6273e-05,5,2.3815,0.40955,0.14772,0.806,0.1486,7.8125,24.3,22,67,7.0526
368.01,16,90,150,0.099658,0.077853,1.5,915,6.4879,0.83974,3.6972,0.0056764,0.15806,3.0186,0.25702,0.046875,0.0575,0.065838,4.2774e-05,6,2.3815,0.43208,0.14283,0.718,0.20559,8.0566,12.266,24.25,70,8.4139
315.04,19.667,30,180,0.089692,0.089288,1.5,901,4.4117,0.81399,3.2319,0.0078754,0.1851,2.6561,0.29996,0.0675,0.07125,0.10203,0.00020639,6,2.2594,0.38038,0.089295,0.7,0.23016,6.1646,35.923,22.75,74.75,8.4395
401.74,20.6,60,120,0.099658,0.097216,1.25,891,4.7375,0.8294,3.8752,0.0061905,0.17709,2.9115,0.26113,0.053125,0.058125,0.068895,6.5917e-05,5,2.1373,0.40968,0.11066,0.768,0.14771,7.7515,9.1521,22.75,63,6.8989
314.21,21.667,30,165,0.10962,0.080336,1.5,912,5.2923,0.83932,3.6575,0.0049751,0.21551,2.4986,0.31582,0.0625,0.06875,0.09611,8.3053e-05,6,1.7709,0.46051,0.0472,0.644,0.20177,4.9438,30.285,24,70.5,8.6658
450.16,16.667,30,165,0.10962,0.081982,1.5,910,6.0015,0.8416,3.9314,0.00724,0.16057,2.9989,0.26994,0.053125,0.06,0.064396,5.1442e-05,6,2.2594,0.40945,0.13788,0.714,0.19448,8.0566,17.784,24,70.25,8.5367
418.03,19.667,90,165,0.089692,0.077021,1.25,916,4.9837,0.84361,2.5543,0.021171,0.16329,2.0952,0.26048,0.061875,0.0675,0.080836,8.72e-05,5,3.1143,0.45868,0.098929,0.622,0.17159,7.2632,43.502,16.25,68.75,5.3711
361.27,16.2,90,135,0.089692,0.066025,1.25,929,5.4963,0.84295,3.538,0.0049471,0.16075,2.9207,0.26286,0.05125,0.055625,0.060154,6.3342e-05,4,2.3815,0.41079,0.11734,0.808,0.10611,7.8125,22.223,17.75,65.25,5.5021
287.15,22.733,0,150,0.10962,0.078683,1.5,914,5.8845,0.84351,3.4292,0.0030322,0.24972,2.5227,0.29552,0.06125,0.064375,0.072873,9.3868e-05,6,1.893,0.40666,0.040811,0.702,0.16208,4.6997,21.852,17,65.25,5.471
474.93,15.467,90,135,0.089692,0.073674,1.5,920,6.9586,0.81573,1.5271,0.057385,0.28059,0.80585,0.21853,0.045625,0.054375,0.076294,3.3845e-05,6,5.8012,0.41841,0.15701,0.792,0.1371,8.3008,37.868,24.75,67.5,8.0804
405.9,18.2,90,165,0.089692,0.080336,1.5,912,5.553,0.83108,4.6312,0.005623,0.14237,2.7999,0.26586,0.060625,0.069375,0.084129,8.7347e-05,6,1.7709,0.45897,0.10704,0.616,0.1819,7.8735,19.815,23,69.25,7.6852
417.87,15.533,30,120,0.079726,0.068593,1.25,926,7.6815,0.83314,3.8941,0.0067723,0.12452,3.0387,0.26158,0.04375,0.056875,0.07309,7.4201e-05,5,2.2594,0.39384,0.15598,0.728,0.19485,7.9346,15.162,19,66.5,6.1709
234.5,19.933,30,195,0.11959,0.078683,2,914,4.3923,0.78779,4.6541,0.005041,0.11324,3.1565,0.29841,0.065,0.07875,0.25833,0.0033337,7,2.1373,0.39083,0.1659,0.624,0.17921,8.3618,52.055,25.5,80.25,12.163
285.82,16.667,45,180,0.079726,0.066883,1.25,928,7.6122,0.75558,1.5452,0.047474,0.32206,0.85458,0.27137,0.0625,0.0675,0.25047,0.0018476,6,6.0454,0.46764,0.18259,0.554,0.22124,8.0566,55.269,16.75,66,5.7429
162.11,17.2,0,210,0.099658,0.076187,1.5,917,6.4144,0.81775,3.7758,0.0035053,0.21563,2.397,0.27786,0.06375,0.068125,0.24576,0.0046593,8,2.3815,0.45413,0.044634,0.446,0.22838,4.6387,35.709,27.25,86.5,14.942
360.21,13.733,60,135,0.099658,0.074514,1.5,919,5.4159,0.81862,3.5798,0.0051865,0.17615,2.9705,0.24651,0.054375,0.059375,0.073102,0.00012876,6,2.3815,0.43118,0.13261,0.774,0.13408,7.9346,24.392,26.25,69.25,8.9658
322.86,18.467,0,180,0.089692,0.095647,1.25,893,5.977,0.86914,4.4093,0.011094,0.19236,2.0351,0.29331,0.063125,0.0675,0.093466,0.00026254,6,1.4045,0.2691,0.041878,0.728,0.15733,5.7373,28.538,26.25,69.25,8.8351
308.73,33,30,195,0.13952,0.13657,2.5,837,1.9833,0.79587,2.6772,0.032059,0.19031,2.2644,0.39536,0.085625,0.09,0.19173,0.0030438,8,2.7479,0.45037,0.082266,0.64,0.21743,6.6528,16.54,31.25,79,13.811
349.43,18.6,90,165,0.089692,0.08116,1.5,911,4.6856,0.81485,1.4629,0.056857,0.29204,0.72023,0.26312,0.05875,0.06125,0.072008,0.00021236,6,5.9233,0.43453,0.133,0.744,0.14653,8.0566,27.244,27,73,9.7938
350.17,20.333,60,165,0.079726,0.068593,1.25,926,5.6539,0.83186,3.5077,0.0048,0.16972,2.884,0.26145,0.060625,0.064375,0.083477,0.00014257,5,2.5037,0.44807,0.12686,0.804,0.14076,7.8125,35.67,21.75,67.25,6.8832
316.94,32.533,120,180,0.11959,0.15281,1.75,812,0.46739,0.82468,2.9662,0.03554,0.18522,2.5131,0.46156,0.08125,0.085,0.1111,0.00027224,8,2.5037,0.37075,0.088681,0.578,0.18239,7.6294,50.123,28.25,71.5,9.9379
407.64,22.867,60,165,0.10962,0.08362,1.75,908,2.8841,0.84021,3.6871,0.009285,0.16933,2.8348,0.31722,0.06375,0.080625,0.14876,0.0031506,6,2.2594,0.39379,0.14273,0.668,0.19025,7.6294,34.803,19,64.5,5.8777
352.47,25.867,90,150,0.10962,0.11247,1.75,871,3.6552,0.86409,3.3504,0.014528,0.16355,2.8292,0.32652,0.06125,0.085,0.11572,0.00056907,7,2.5037,0.43897,0.12041,0.678,0.18275,7.4463,46.719,26.25,70,9.0741
352.17,21.8,90,180,0.099658,0.084435,1.5,907,4.0261,0.81743,3.425,0.0080134,0.17068,2.8139,0.28504,0.05625,0.059375,0.076775,0.00011899,6,2.3815,0.44426,0.11548,0.726,0.17525,7.3853,3.7392,26,69.5,8.8362
369.91,21.733,90,165,0.089692,0.08116,1.5,911,4.4814,0.81199,3.5577,0.0069309,0.16162,2.819,0.26904,0.05375,0.06375,0.07608,0.00017491,6,2.3815,0.4183,0.11269,0.742,0.15779,7.3853,4.2212,26,69,8.8922
351.8,20.333,90,165,0.079726,0.069444,1.25,925,4.4252,0.83133,3.5891,0.0061749,0.15696,2.8369,0.28583,0.055,0.065625,0.07787,0.00014584,5,2.3815,0.42071,0.1135,0.75,0.17144,7.6294,4.9986,21.25,66.75,6.6672
307.45,21.2,120,165,0.089692,0.081982,1.5,910,4.1216,0.82426,3.4447,0.0090662,0.17384,2.8365,0.28898,0.06,0.064375,0.084504,0.00018515,6,2.5037,0.4981,0.13052,0.744,0.17063,8.3008,32.498,24.25,68.25,7.957
365.98,19.467,150,180,0.089692,0.071988,1.25,922,4.7349,0.83534,3.665,0.0074957,0.1696,2.8878,0.27161,0.0575,0.0625,0.067702,8.9495e-05,5,2.3815,0.45363,0.13456,0.748,0.14802,8.2397,23.508,18.25,68.25,6.0982
351.91,21.733,90,180,0.089692,0.09009,1.5,900,3.5361,0.82864,1.1881,0.075374,0.35443,0.37387,0.29765,0.06125,0.064375,0.081575,5.9705e-05,6,7.1446,0.46456,0.12782,0.684,0.21269,8.1177,21.885,21.75,71,7.3101
460.47,15.533,90,135,0.089692,0.073674,1.5,920,5.9279,0.82437,3.9559,0.0081412,0.13764,3.0052,0.235,0.046875,0.058125,0.079384,7.0535e-05,5,2.2594,0.42227,0.14418,0.776,0.12911,7.7515,26.478,18.25,66.5,5.9564
371.93,16.067,60,120,0.089692,0.063439,1.25,932,6.416,0.81144,3.6664,0.0063444,0.15352,3.0673,0.23427,0.049375,0.056875,0.070373,6.3481e-05,5,2.3815,0.43453,0.13538,0.768,0.12844,7.9956,23.099,23,68.5,7.6203
354.15,14.467,90,135,0.079726,0.065165,1.25,930,6.3366,0.79214,3.7191,0.0061743,0.18155,3.0234,0.23702,0.051875,0.04875,0.093709,9.519e-05,5,2.2594,0.41407,0.13235,0.784,0.13398,7.9956,27.05,21,67.5,6.734
446.79,14.867,90,120,0.079726,0.066025,1.25,929,6.6275,0.82593,3.9113,0.0075898,0.13185,3.0822,0.24416,0.049375,0.05875,0.08075,3.1915e-05,5,2.3815,0.44005,0.14191,0.774,0.17124,7.5684,28.347,21.75,63.5,6.5379
339.24,18.667,60,150,0.10962,0.081982,1.5,910,5.6147,0.82206,3.5111,0.0048176,0.16013,2.8659,0.28589,0.05625,0.06625,0.087664,7.716e-05,6,2.3815,0.42977,0.11312,0.61,0.32414,7.6294,26.593,23,73,8.5554
400,14.933,90,90,0.099658,0.065165,1.25,930,6.4896,0.81504,3.8827,0.0058796,0.12265,3.189,0.24349,0.0475,0.051875,0.067005,5.3081e-05,5,2.3815,0.43178,0.14782,0.806,0.12697,7.4463,22.06,20.5,63.25,6.1451
364.86,13,90,90,0.089692,0.064303,1.25,931,6.7155,0.80294,3.5895,0.0062961,0.18324,2.8985,0.24827,0.0425,0.050625,0.063723,7.066e-05,5,2.3815,0.47044,0.13058,0.814,0.12659,7.8125,25.916,22,67.25,7.0452
380.51,13.267,90,90,0.089692,0.062574,1.25,933,7.1725,0.79544,1.3412,0.071767,0.33864,0.57274,0.21977,0.048125,0.053125,0.076656,9.4329e-05,5,6.2897,0.45256,0.11656,0.756,0.17766,7.8125,24.283,23,65.5,7.1314
362.36,22.133,30,135,0.11959,0.085249,1.75,906,5.6273,0.80627,3.1616,0.0055895,0.24159,2.3988,0.26552,0.059375,0.06375,0.10629,0.00018239,7,2.1373,0.46657,0.051409,0.614,0.28899,5.6763,62.117,28.25,76,11.668
354.14,17.667,60,165,0.10962,0.08116,1.5,911,5.4625,0.83718,4.0691,0.0032303,0.15469,2.9787,0.27148,0.055,0.066875,0.08406,0.00012637,6,1.893,0.41102,0.08268,0.634,0.20911,7.5073,26.821,23.5,74.25,8.7353
398.4,20,150,135,0.099658,0.08116,1.75,911,4.392,0.79979,3.5304,0.0062404,0.17264,2.968,0.29597,0.06,0.066875,0.10119,0.00014147,6,2.5037,0.46817,0.15265,0.762,0.21002,7.9346,18.544,22.5,73,7.8966
411.33,17.2,90,135,0.089692,0.077853,1.5,915,7.2965,0.81732,3.7674,0.0087317,0.12128,2.9943,0.25191,0.04375,0.053125,0.07115,6.6427e-05,6,2.3815,0.41253,0.17133,0.724,0.1892,7.5684,22.957,25,69.5,8.6443
327.28,26.333,60,150,0.11959,0.10265,1.75,884,3.6418,0.82623,2.7782,0.00047642,0.31168,2.237,0.35303,0.06875,0.084375,0.13857,0.00058417,7,2.2594,0.4555,0.031676,0.576,0.22407,4.6997,28.137,19,74.5,7.2497
385.62,26,15,105,0.12956,0.15343,1.75,811,2.4848,0.89599,3.9428,0.0081847,0.17435,2.8565,0.33359,0.069375,0.09125,0.12756,0.00023216,6,2.0151,0.28458,0.09412,0.646,0.21067,7.8735,47.514,22.5,72.5,8.5742
280.51,26,60,150,0.12956,0.13317,2,842,3.0194,0.80611,2.9651,0.014959,0.17298,2.6418,0.346,0.071875,0.081875,0.20968,0.0037719,7,2.7479,0.45484,0.12685,0.62,0.25817,7.5684,33.242,26.25,72.75,10.337
332.17,20.333,120,180,0.099658,0.086061,1.75,905,4.3282,0.7976,2.5615,0.02553,0.18383,2.1228,0.29948,0.06875,0.0775,0.15838,0.0004082,6,3.1143,0.44528,0.11324,0.718,0.17241,7.5073,20.667,21,69.5,7.3899
396.73,17.8,60,135,0.089692,0.081982,1.5,910,5.6172,0.83248,3.7889,0.0064463,0.15371,3.0231,0.27802,0.054375,0.06,0.091769,0.00023478,6,2.3815,0.38366,0.14255,0.736,0.19609,7.8125,18.593,24.5,69,8.4104
317.65,20.133,0,165,0.10962,0.082802,1.5,909,5.8106,0.83405,3.3956,0.004588,0.18764,2.6498,0.25979,0.058125,0.066875,0.10935,0.0002605,6,2.1373,0.39841,0.071914,0.644,0.23844,6.1035,11.564,22.5,74.5,8.6852
379.52,28.267,0,150,0.10962,0.095647,1.5,893,3.8471,0.77999,2.5128,0.0039705,0.36652,1.9603,0.34266,0.069375,0.070625,0.082272,0.00015194,7,2.2594,0.44292,0.018829,0.68,0.17258,2.9907,40.621,18.5,71,6.4151
277.84,20.933,30,150,0.10962,0.082802,1.5,909,5.6675,0.82942,3.119,0.003236,0.24038,2.402,0.2874,0.064375,0.061875,0.086531,0.00011923,6,2.0151,0.40764,0.038272,0.668,0.22411,5.188,14.846,22.75,71.5,8.0927
361.37,19.2,30,150,0.11959,0.089288,1.75,901,4.9874,0.8237,3.3796,0.003067,0.2018,2.5749,0.27927,0.0575,0.06625,0.090531,0.00013056,7,2.0151,0.43265,0.056274,0.64,0.26871,5.4321,61.935,28.5,76.5,11.613
358.74,16.467,30,135,0.089692,0.062574,1.25,933,8.6238,0.8419,4.6585,0.00085014,0.12634,2.9669,0.24933,0.050625,0.058125,0.087257,5.3081e-05,5,1.7709,0.46489,0.077461,0.718,0.17076,7.3853,40.825,19.75,63.75,5.939
366.43,21.867,30,150,0.11959,0.081982,1.5,910,5.9731,0.83573,4.0203,0.0028403,0.20764,2.7067,0.28359,0.05875,0.05875,0.077485,9.884e-05,6,1.6488,0.41782,0.038926,0.636,0.29896,5.3101,22.052,22,67,7.3333
470.61,14.667,120,90,0.089692,0.066883,1.25,928,6.6246,0.81884,1.2904,0.066741,0.32535,0.48117,0.23027,0.049375,0.046875,0.056871,3.9222e-05,5,5.9233,0.43066,0.15228,0.8,0.13325,8.1177,20.059,19.75,64,6.0842
369.63,16.133,90,105,0.099658,0.077021,1.5,916,5.7321,0.80693,3.6611,0.0064691,0.19313,2.9474,0.25855,0.048125,0.0575,0.077133,3.8807e-05,6,2.3815,0.42635,0.13227,0.768,0.15171,7.7515,22.981,21.75,69.75,7.6523
375.8,17.933,120,135,0.099658,0.081982,1.5,910,4.4337,0.81931,1.3073,0.068234,0.328,0.50856,0.29594,0.055625,0.0625,0.075643,0.00013356,6,6.7782,0.46473,0.14948,0.744,0.15488,7.9346,24.427,23,71.5,8.455
452.08,12.333,90,75,0.079726,0.067739,1,927,8.3833,0.81266,1.3722,0.055528,0.34537,0.56831,0.20569,0.03625,0.039375,0.041162,2.5273e-05,4,6.7782,0.40256,0.16998,0.864,0.082336,7.8735,11.477,18,60.75,5.1338
401.01,14.333,60,90,0.089692,0.060836,1.25,935,7.8425,0.82105,3.1698,0.0072621,0.18333,2.683,0.22801,0.04125,0.048125,0.063643,2.7916e-05,5,2.6258,0.47818,0.11159,0.77,0.13519,7.5684,10.059,20.25,63,6.2156
448.22,13.133,120,60,0.079726,0.071142,1.25,923,7.9502,0.79648,1.6268,0.039506,0.28566,0.87994,0.20335,0.03375,0.038125,0.043798,3.9142e-05,4,6.9003,0.41087,0.16794,0.842,0.072642,7.9346,9.838,18.75,63,5.5523
376.42,20.533,0,135,0.10962,0.080336,1.5,912,6.6044,0.83703,3.0861,0.0014795,0.26371,2.4529,0.28174,0.06,0.068125,0.08079,2.2142e-05,5,1.893,0.4007,0.030948,0.678,0.21493,4.3945,21.343,16.25,67.75,5.41
438.03,36.533,60,135,0.11959,0.16837,1.75,786,0.71134,0.77954,2.386,0.033531,0.30919,1.8157,0.48538,0.079375,0.08625,0.13084,0.0010785,6,2.2594,0.35467,0.027314,0.526,0.25915,3.2959,67.595,20.75,65.25,6.736
285.73,22.467,0,165,0.10962,0.094069,1.75,895,5.0542,0.86157,2.8747,0.0048283,0.23221,2.3634,0.31936,0.06625,0.07375,0.11111,0.00020221,6,2.1373,0.40306,0.032883,0.684,0.22243,4.6997,21.657,21.75,69.75,7.5758
365.97,21.867,0,135,0.10962,0.08116,1.5,911,5.765,0.83131,3.1434,0.0010966,0.25405,2.5138,0.29283,0.06625,0.06875,0.082658,0.00017143,6,1.893,0.42685,0.026696,0.688,0.19897,5.127,20.769,24.25,70.75,8.5677
319.07,21.2,0,180,0.12956,0.089288,1.75,901,4.821,0.82041,3.1054,0.010709,0.18264,2.5839,0.27905,0.06125,0.069375,0.11474,0.00068271,7,2.5037,0.46979,0.098345,0.696,0.21356,7.0801,42.204,29.75,72.25,10.641
311.19,18.333,30,135,0.099658,0.079511,1.5,913,6.2639,0.82446,3.1551,0.0074257,0.18772,2.6171,0.27256,0.06,0.065625,0.083869,0.00019372,6,2.5037,0.43878,0.099052,0.652,0.28681,6.897,5.6069,24,70.75,8.4373
350.56,15.2,90,135,0.089692,0.069444,1.25,925,6.1556,0.83962,3.4452,0.0052567,0.17961,2.8945,0.23713,0.05,0.055625,0.069798,8.6913e-05,5,2.3815,0.42031,0.12579,0.792,0.10928,7.8735,22.302,22.75,66.75,7.2833
279.68,21,30,150,0.10962,0.086871,1.75,904,5.1417,0.82854,3.5708,0.0042025,0.20932,2.6119,0.3053,0.061875,0.0725,0.094606,0.00016344,6,1.893,0.46736,0.045164,0.71,0.20631,5.5542,59.668,21.5,71.75,7.7519
292.79,20.667,0,165,0.099658,0.080336,1.5,912,5.611,0.83071,2.8782,0.0056465,0.21495,2.3587,0.27649,0.058125,0.069375,0.11869,0.00032947,6,2.3815,0.43968,0.060371,0.62,0.29486,5.7983,31.273,27.5,73.75,10.846
351.81,20.067,0,195,0.14949,0.23724,3,614,3.1737,0.82915,3.8887,0.0024056,0.1686,2.9002,0.30357,0.07375,0.085625,0.1204,0.00070485,10,2.0151,0.38478,0.12018,0.626,0.26901,7.8125,38.643,23.5,76.25,9.5439
276.88,22.2,60,165,0.099658,0.10033,1.75,887,3.5726,0.78765,3.1419,0.0048885,0.22881,2.532,0.31525,0.073125,0.078125,0.11101,0.0020101,8,2.2594,0.45771,0.057386,0.636,0.19068,6.0425,25.481,23.75,69.75,7.8978
337.12,79,150,165,0.11959,0.23836,2.75,609,-1.3395,0.15553,1.1335,0,0.82841,0.08551,1.0056,0.09375,0.11188,0.22848,0.074528,21,2.8701,0.99206,0.00054154,0.08,0.53172,0.30518,58.242,26.75,95.5,15.745
359,78.133,165,165,0.11959,0.23921,3,605,-1.376,0.11326,1.0712,0,0.91368,0.052164,1.0311,0.1,0.11063,0.23161,0.16748,23,2.8701,0.99334,0.00024498,0.05,0.58662,0.30518,69.133,27.25,92.25,15.785
356.41,79.267,270,180,0.12956,0.24302,2.75,585,-1.4363,0.10885,1.0459,0,0.9342,0.050752,1.0915,0.086875,0.1,0.21759,0.21089,22,2.8701,0.9957,0.00028239,0.04,0.55689,0.30518,59.234,29.75,84.5,15.053
343.36,75.467,195,165,0.13952,0.23879,3,607,-1.3848,0.1867,1.1351,0,0.82578,0.12261,1.0654,0.090625,0.1025,0.23354,0.15087,23,2.9922,0.99306,0.00060663,0.026,0.57832,0.30518,17.61,25.25,93.5,14.528
333.33,78.333,195,180,0.12956,0.23921,3,605,-1.4117,0.18014,1.1365,0,0.87031,0.17153,1.0137,0.086875,0.105,0.23371,0.12062,23,2.9922,0.99516,0.0013091,0.078,0.64352,0.30518,24.054,32,93.5,18.997
352.76,78.667,210,180,0.13952,0.23814,2.75,610,-1.3827,0.17296,1.1021,0,0.93496,0.11314,1.0702,0.0975,0.11188,0.24176,0.088082,22,2.9922,0.98766,0.00072278,0.122,0.37454,0.30518,29.513,28.75,94.75,17.603
333.33,68.267,165,165,0.15945,0.24813,2.75,546,-1.0261,0.28494,1.1821,0,0.69754,0.31086,0.75098,0.090625,0.105,0.24661,0.048161,21,2.9922,0.93157,0.0025742,0.084,0.58823,0.30518,13.199,25.5,82,12.615
300.39,59.733,240,195,0.19932,0.23228,3.75,634,-0.45938,0.47817,1.4162,0.019875,0.44065,0.53237,0.64045,0.09875,0.11375,0.3086,0.030202,16,2.9922,0.8179,0.0047466,0.16,0.57191,1.9531,30.881,26.25,77,12.419
333.33,67.4,240,165,0.17938,0.23678,3.25,616,-0.9065,0.37789,1.2446,0.0076515,0.62596,0.32452,0.82305,0.10312,0.11812,0.29861,0.05209,16,2.9922,0.88965,0.0027417,0.08,0.43281,0.36621,22.536,34,92.5,20.128
367.55,60.867,150,165,0.15945,0.24178,2.75,592,-0.47544,0.41727,1.2822,0.025435,0.49999,0.38899,0.62827,0.0975,0.11688,0.26423,0.02395,16,2.8701,0.87427,0.0033514,0.16,0.37282,0.36621,34.86,36.5,105.25,27.343
335.85,55.4,75,150,0.14949,0.223,2.5,665,-0.36267,0.45341,1.3431,0.028826,0.55925,0.56995,0.65967,0.09875,0.11688,0.30656,0.068003,21,2.8701,0.80038,0.0035434,0.082,0.64405,0.48828,26.028,33.5,87.5,18.641
269.33,62.867,30,195,0.14949,0.21335,2.25,692,-0.65295,0.51144,1.1915,0.063181,0.36954,0.43145,0.69741,0.098125,0.11188,0.27872,0.053828,24,2.8701,0.4936,0.0028712,0.146,0.6124,1.6479,66.565,35.25,95.25,22.61
292.04,60,0,135,0.13952,0.23007,2.25,642,-0.40986,0.42858,1.2293,0.023892,0.57542,0.48063,0.68647,0.094375,0.11188,0.25473,0.062072,20,2.5037,0.46003,0.0013137,0.118,0.44597,0.67139,70.726,46,98.5,32.656
571.67,59.267,120,105,0.10962,0.222,1.5,668,-0.44542,0.41042,1.18,0.0061758,0.7174,0.12117,0.75213,0.095625,0.11063,0.15646,0.010723,10,1.6488,0.056546,0.0014445,0.136,0.46417,0.54932,69.238,39.25,84,20.073
501.16,60.733,90,105,0.11959,0.24122,2,595,-0.45225,0.49815,1.8154,0.0056887,0.39197,0.91573,0.66222,0.098125,0.11438,0.18133,0.0073474,6,1.4045,0.11789,0.001562,0.188,0.45285,0.97656,46.767,41.75,83.25,19.861
787.58,68.267,150,75,0.12956,0.23307,2,631,-0.59135,0.4133,1.5298,0.0066515,0.4821,0.72313,0.83204,0.095,0.1075,0.13236,0.025484,16,1.4045,0.080192,0.00069664,0.15,0.49629,0.79346,46.613,21.75,88.5,12.499
524.65,55.667,30,135,0.10962,0.21373,1.75,691,-0.25783,0.53256,1.9946,0.00062813,0.39522,1.3039,0.75354,0.096875,0.1125,0.17168,0.037183,21,1.1602,0.12712,0.00075887,0.082,0.31744,1.0376,52.494,31.25,92.75,19.955
750,60.133,90,105,0.11959,0.23119,1.5,638,-0.64959,0.55027,1.9094,0.0027701,0.40684,1.1674,0.78768,0.0975,0.11063,0.14759,0.010626,9,1.1602,0.12383,0.00091832,0.13,0.37743,1.1597,56.278,35,88,19.494
749.07,51.267,150,120,0.11959,0.22398,2.25,662,-0.060605,0.65166,2.7233,0,0.29445,2.0473,0.58918,0.098125,0.11125,0.17367,0.057496,24,1.0381,0.15109,0.0015893,0.13,0.64335,1.2817,64.792,38.25,90.25,21.081
432.41,30.667,255,135,0.18935,0.24024,3.25,600,2.9435,0.80768,2.7518,0.0030809,0.2289,2.3503,0.42415,0.074375,0.09125,0.11956,0.0011734,9,2.3815,0.51572,0.046927,0.604,0.33387,5.4321,6.9532,29.5,79.25,14.19
425.72,22.067,270,150,0.19932,0.23857,4,608,2.987,0.81086,2.7623,0.0028685,0.241,2.3287,0.38462,0.0725,0.08375,0.1296,0.0030452,10,2.5037,0.56349,0.046863,0.598,0.33734,5.3101,6.3376,32.75,85.5,17.95
419.93,23.133,240,135,0.20928,0.23814,3.75,610,3.5527,0.79962,2.7565,0.0086551,0.22394,2.3136,0.39151,0.068125,0.083125,0.12093,0.0025332,9,2.3815,0.51532,0.050114,0.586,0.34733,5.6152,6.5808,28.75,83.75,15.072
412.04,24.933,240,150,0.18935,0.23436,4,626,3.1283,0.79596,2.8571,0.00033731,0.23908,2.4687,0.39784,0.06875,0.081875,0.12675,0.0032197,10,2.5037,0.62558,0.036382,0.598,0.39538,5.0659,8.5678,37.75,84.75,20.345
429.11,26.867,240,135,0.19932,0.23921,3.25,605,3.3108,0.82073,2.6282,0.0043269,0.26295,2.1225,0.40095,0.075,0.08625,0.12673,0.0040368,9,2.3815,0.49375,0.037239,0.6,0.3501,4.9438,7.7052,36,82.75,18.765
400.19,22.4,270,150,0.16942,0.22166,3,669,3.2018,0.79271,2.8793,0.0033803,0.22023,2.4848,0.37127,0.073125,0.079375,0.10301,0.0024275,10,2.5037,0.63587,0.039897,0.642,0.34564,5.188,6.0301,39.25,86.5,22.227
167.6,58.2,60,345,0.26908,0.20224,5.5,719,-0.32313,0.3581,1.2394,0.00065599,0.68671,0.2776,0.63499,0.10125,0.11375,0.45147,0.052854,22,5.9233,0.91014,0.033019,0.136,0.5687,0.73242,31.994,47,101.75,34.654
157.72,38.933,105,285,0.20928,0.13453,4.25,840,1.766,0.47919,1.2568,0.020411,0.42556,0.37218,0.51836,0.078125,0.09125,0.43582,0.025753,15,6.7782,0.67281,0.13276,0.236,0.45795,4.8828,63.606,66.25,105,47.402
166.67,48.4,135,285,0.27904,0.19821,6.25,728,-0.11087,0.47508,1.2355,0.038935,0.51961,0.42335,0.55653,0.098125,0.11063,0.531,0.076948,24,6.0454,0.71173,0.054086,0.16,0.40486,2.4414,83.076,38,94.25,23.679
147.96,56.6,165,285,0.29897,0.23307,6.5,631,-0.39967,0.52045,1.3506,0.025399,0.46861,0.53889,0.60978,0.094375,0.10125,0.54704,0.079141,23,5.679,0.6494,0.059194,0.154,0.46006,2.6855,47.662,40,103,28.171
160.45,52.067,150,285,0.27904,0.20047,5.5,723,0.10555,0.3993,1.2181,0.024617,0.60488,0.26274,0.64741,0.095625,0.10938,0.49955,0.035379,23,5.679,0.8283,0.026414,0.15,0.66727,1.6479,45.264,28,94.5,17.21
158.82,47.733,90,300,0.28901,0.23385,6,628,-0.069984,0.45928,1.2386,0.018794,0.57001,0.38556,0.55381,0.099375,0.10938,0.52616,0.066603,23,5.4348,0.79988,0.030707,0.15,0.43498,1.4038,49.391,61,106.25,47.832
195.62,55.333,285,315,0.27904,0.20941,5.75,702,-0.37531,0.3818,1.0374,0.03769,0.56656,0.15786,0.71712,0.09625,0.115,0.52344,0.07795,21,6.1676,0.86355,0.024009,0.138,0.60008,1.4038,75.411,52,102.75,37.961
214.47,34.533,0,315,0.20928,0.14452,3.75,825,1.7237,0.47674,1.0814,0.047254,0.61253,0.2236,0.48011,0.085,0.09625,0.40176,0.026183,15,5.3127,0.8873,0.018855,0.192,0.52102,1.0986,69.353,39.5,104,29.554
166.68,52.267,0,315,0.23918,0.1945,4.5,736,-0.24497,0.62785,4.2181,0.012344,0.1549,2.7119,0.56598,0.10125,0.10938,0.4873,0.10802,24,1.4045,0.53764,0.024229,0.124,0.50497,5.249,33.415,45,108.5,36.1
168.26,51.867,150,240,0.24914,0.21636,5.25,684,-0.12438,0.5529,0.99033,0.067275,0.49128,0.18168,0.61498,0.096875,0.10687,0.47812,0.056719,22,5.8012,0.66796,0.019205,0.124,0.43126,4.0283,59.467,31,97,20.114
180.81,41.6,30,255,0.20928,0.16432,4,793,0.56589,0.49965,1.198,0.03569,0.52683,0.33162,0.50051,0.094375,0.10687,0.45483,0.039251,17,4.8241,0.86589,0.015833,0.142,0.42059,2.5024,88.559,55.75,106.5,44.309
203.45,58.533,165,285,0.22921,0.20981,4.75,701,-0.44232,0.5041,1.0842,0.046792,0.49071,0.26526,0.67408,0.10063,0.11313,0.46215,0.062286,22,4.9463,0.75569,0.012553,0.16,0.47057,3.1128,39.348,39.5,102.75,27.331
