1365.8,13,90,60,0.089692,0.21525,1,687,8.9691,0.7955,3.334,0.012451,0.17743,2.8379,0.21426,0.06,0.063125,0.081994,0.00041723,4,2.0151,0.40248,0.051602,0.796,0.058631,6.2866,23.355,19.5,60.25,5.5158
1038.8,7.5333,30,30,0.079726,0.1678,1,787,15.656,0.80665,4.4878,0.0047093,0.14972,2.8794,0.1725,0.043125,0.058125,0.054359,0.00010222,2,1.6488,0.40346,0.079761,0.898,0.033634,7.2632,66.362,12,46.75,2.5385
574.18,8.8667,30,30,0.049829,0.15405,0.5,810,17.442,0.81381,4.101,0.0043357,0.17507,2.9533,0.16366,0.04375,0.048125,0.06123,0.00031607,2,1.7709,0.35101,0.061369,0.904,0.043953,6.7749,33.573,20.75,73.5,8.4612
723.99,12.2,90,60,0.089692,0.22832,1.25,648,9.5766,0.83552,3.0851,0.018052,0.15695,2.6175,0.22922,0.05125,0.059375,0.080175,0.00045698,4,2.1373,0.42029,0.047212,0.81,0.058489,6.2256,58.347,17,56.25,4.4477
660.08,10.333,60,45,0.089692,0.20611,1.5,710,10.716,0.82532,4.206,0.007547,0.14392,3.0659,0.2126,0.048125,0.05625,0.062757,0.00017902,3,1.6488,0.42597,0.049021,0.824,0.054023,6.7749,45.023,16.25,54.25,4.0719
830.21,10.867,60,45,0.06976,0.19497,0.75,735,11.407,0.82368,3.2653,0.013657,0.17135,2.8425,0.19301,0.0525,0.054375,0.053815,0.00019794,3,2.1373,0.36481,0.066417,0.824,0.036687,6.7749,37.114,16,59.75,4.5094
660.95,14.467,60,45,0.06976,0.19307,0.75,739,11.725,0.81042,3.2865,0.015509,0.16696,2.7977,0.22357,0.054375,0.054375,0.061289,0.00020906,3,2.1373,0.40509,0.064148,0.842,0.027534,7.1411,24.619,15,59.5,4.296
1375.4,12,90,60,0.079726,0.20311,0.75,717,8.9327,0.81834,3.3522,0.010768,0.15743,2.864,0.22987,0.05125,0.055,0.060919,0.00024828,4,2.1373,0.3713,0.068065,0.818,0.054082,6.897,47.994,16.75,53,4.1147
1038,15.133,60,60,0.099658,0.21924,1.5,676,10.361,0.82029,3.9883,0.010999,0.1503,3.0054,0.23669,0.050625,0.05875,0.072046,0.00025413,3,1.893,0.3904,0.069969,0.822,0.046544,7.2021,46.739,16.25,54.75,4.1285
1242.8,11.867,60,45,0.06976,0.18154,1,762,12.227,0.8346,4.0871,0.0094999,0.16245,2.9209,0.21318,0.04625,0.051875,0.044133,0.0002125,3,1.6488,0.38419,0.073556,0.85,0.026786,7.2021,33.054,16,55,4.0788
1035.7,15,60,45,0.10962,0.19259,1.5,740,10.509,0.8314,4.7326,0.0016292,0.12876,2.8125,0.22824,0.059375,0.060625,0.073576,0.00019813,3,1.5266,0.42579,0.062726,0.826,0.047971,6.958,22.711,15.75,52.75,3.8286
822.45,7.6,30,30,0.059795,0.15467,0.75,809,21.295,0.7926,3.1549,0.015477,0.15772,2.7184,0.17689,0.043125,0.044375,0.059235,0.00021121,2,2.1373,0.3894,0.052587,0.908,0.026356,6.5308,31.981,20.5,71.5,7.7043
418.26,12.733,90,60,0.079726,0.22712,1,652,8.5771,0.81292,2.8047,0.01844,0.15179,2.3814,0.24429,0.0625,0.063125,0.085758,0.00022009,4,2.3815,0.42101,0.051048,0.812,0.052731,6.7749,20.656,20,57,5.3333
938.3,14.2,90,60,0.06976,0.22589,1,656,8.6321,0.82606,4.324,0.0037831,0.16257,2.9351,0.25372,0.060625,0.063125,0.076065,0.00021976,4,1.6488,0.41084,0.062764,0.766,0.11825,6.7749,10.785,19,59,5.22
985.95,9.2,30,45,0.06976,0.069444,0.75,925,17.565,0.849,5.2932,0.0047652,0.12486,2.853,0.17272,0.04125,0.04625,0.064593,0.00018961,2,1.6488,0.33289,0.12095,0.938,0.025501,8.4229,47.421,31.25,81.75,14.474
940.18,4.2,0,75,0.049829,0.028187,0.5,971,29.254,0.84781,5.0478,0.0053051,0.085544,3.0559,0.12245,0.03375,0.031875,0.046209,0.00012302,2,1.0381,0.47625,0.069894,0.922,0.027906,6.4697,45.231,18.75,77,8.0544
1358.2,9.6667,60,45,0.059795,0.17782,0.5,769,13.782,0.83734,3.7441,0.0067122,0.16641,3.0148,0.17163,0.043125,0.048125,0.045826,0.00014557,3,1.893,0.36294,0.069477,0.85,0.032948,7.019,43.864,15.5,59,4.4125
1036.5,11.933,60,45,0.099658,0.21061,1.5,699,10.958,0.8278,3.9826,0.010364,0.16012,2.9565,0.22657,0.048125,0.051875,0.062078,0.00015197,3,1.893,0.37783,0.074003,0.832,0.035108,7.3242,25.801,17.5,59.75,4.8918
884.89,8.7333,60,45,0.089692,0.1945,1.5,736,11.796,0.84847,4.2201,0.0090389,0.14725,3.0945,0.20277,0.048125,0.053125,0.061387,0.00018731,3,1.6488,0.36836,0.071474,0.84,0.056173,7.3242,29.34,16.75,55.5,4.3238
445.96,12.333,90,60,0.10962,0.18258,1.25,760,9.404,0.85485,3.7503,0.012991,0.14994,3.1132,0.22546,0.058125,0.060625,0.069908,0.0002323,4,1.893,0.38243,0.060646,0.86,0.052456,6.958,21.775,20.25,58.75,5.5854
693.24,14.133,60,45,0.12956,0.19591,2,733,10.369,0.83571,4.0406,0.0093056,0.15161,3.0739,0.23509,0.045625,0.0625,0.065765,0.0001821,4,1.7709,0.37658,0.082302,0.848,0.047593,7.6294,26.306,16.75,54.5,4.241
621.92,11.067,30,30,0.059795,0.13791,0.75,835,16.805,0.818,4.1183,0.0098304,0.16016,2.9659,0.18413,0.04125,0.0475,0.0428,0.00016325,2,1.7709,0.36213,0.084395,0.896,0.025177,7.6294,34.563,31.5,69,11.276
1175.5,12.933,90,60,0.099658,0.21487,1.5,688,8.5498,0.85275,4.3679,0.0094566,0.1361,3.0381,0.23534,0.056875,0.056875,0.061619,0.00020183,4,1.7709,0.35678,0.087899,0.834,0.058077,7.6904,27.253,19,59.5,5.2765
782.1,12.6,60,45,0.089692,0.19307,1.25,739,10.184,0.82315,3.0195,0.020588,0.14899,2.5986,0.22978,0.06125,0.05625,0.079872,0.0003671,3,2.3815,0.36552,0.077881,0.832,0.051123,7.2632,31.625,18.5,59.75,5.2952
757.53,14.6,90,60,0.079726,0.21487,1,688,9.1538,0.84646,4.7073,0.0046943,0.12141,2.8254,0.23726,0.05625,0.058125,0.06904,0.0003257,4,1.5266,0.37267,0.080416,0.832,0.046897,7.5073,24.38,20.5,62,5.9601
815.62,9.2,30,45,0.079726,0.15343,1.25,811,14.728,0.76359,5.3044,0.0041394,0.12581,2.6616,0.18192,0.048125,0.046875,0.082523,0.00039635,2,2.0151,0.361,0.083841,0.874,0.030338,7.2021,52.458,12,45.5,2.5219
440.38,8.8,60,60,0.099658,0.052917,1.25,944,10.933,0.83014,3.8423,0.0087535,0.11741,2.8586,0.19238,0.043125,0.049375,0.062443,0.00015773,4,1.6488,0.55776,0.029806,0.826,0.044515,5.0659,50.163,17.25,70.5,6.142
745.08,9.7333,30,30,0.059795,0.14517,0.5,824,16.352,0.79776,3.8713,0.0091318,0.16741,3.0249,0.18977,0.046875,0.04625,0.047724,0.00018239,2,1.893,0.35923,0.056512,0.902,0.021058,6.7139,50.766,29.25,67.75,10.085
1397.4,11,60,45,0.06976,0.19684,0.75,731,11.536,0.79805,3.9943,0.0075023,0.16762,2.9254,0.19459,0.048125,0.055,0.058665,0.00019343,3,1.7709,0.4259,0.06235,0.844,0.038662,6.958,48.2,15.25,48.5,3.3928
631.25,6.6667,60,30,0.059795,0.15029,0.5,816,18.37,0.82379,4.3459,0.002675,0.15396,2.9776,0.15485,0.0425,0.041875,0.044308,0.00016658,2,1.6488,0.37462,0.065762,0.902,0.03158,7.0801,36.736,40.25,86.25,19.586
1088.2,7.0667,60,45,0.059795,0.20224,0.75,719,13.386,0.82061,3.9267,0.0055388,0.16227,3.0297,0.18615,0.046875,0.045625,0.05663,0.00018237,3,1.7709,0.37259,0.067912,0.832,0.044074,6.897,25.187,28.75,74,11.023
763.13,9.5333,60,45,0.079726,0.1945,1,736,12.296,0.82363,4.8609,0.0060497,0.11688,2.9661,0.19919,0.049375,0.051875,0.061805,0.00024907,3,1.6488,0.36987,0.078839,0.84,0.051088,7.6294,34.804,17.5,67.5,5.819
231.15,5.1333,60,60,0.06976,0.027243,0.75,972,17.18,0.8454,3.816,0.0089553,0.10673,3.1642,0.15105,0.033125,0.043125,0.053269,0.00012936,3,1.1602,0.53604,0.031921,0.868,0.02974,5.7373,35.176,24.75,73.5,9.3649
1092.3,11.667,60,60,0.11959,0.19867,2,727,10.068,0.83606,4.0953,0.010892,0.13894,3.1081,0.2359,0.051875,0.061875,0.077467,0.00023308,3,1.7709,0.37739,0.069139,0.83,0.039797,7.4463,23.007,15.75,59.75,4.5135
785.97,8,0,45,0.089692,0.13317,1.25,842,21.122,0.83778,4.7137,0.0020116,0.13032,2.9414,0.20668,0.039375,0.04,0.064754,0.00013083,3,1.6488,0.34653,0.11154,0.888,0.031687,8.606,28.231,21.25,72.75,7.9381
1545.3,12.6,60,60,0.099658,0.17942,1.25,766,9.7818,0.83977,6.8094,0.0010748,0.083834,2.2422,0.20669,0.05375,0.054375,0.062659,0.00020483,3,2.2594,0.34239,0.1031,0.886,0.038244,8.0566,45.161,16.25,64,5.1677
1123.2,9.3333,90,60,0.11959,0.16195,1.75,797,8.8437,0.84035,3.9212,0.011663,0.12911,3.136,0.22617,0.05375,0.06125,0.08425,0.00030963,4,2.0151,0.34369,0.11391,0.878,0.046071,8.4229,25.773,19,55,4.8718
479.3,10.467,90,75,0.11959,0.17065,2,782,8.4148,0.85061,6.1536,0.00057439,0.092854,2.5857,0.24863,0.053125,0.063125,0.080142,0.00024949,4,1.4045,0.39808,0.12722,0.862,0.04013,7.9956,26.062,19,61.5,5.4859
771.15,11.133,30,45,0.079726,0.14839,1.25,819,13.365,0.81946,4.7177,0.0053191,0.14964,2.8535,0.18713,0.0425,0.05125,0.063133,0.00018633,2,1.6488,0.31365,0.11341,0.942,0.022939,8.3618,57.851,13.25,47.75,2.889
890.44,12.267,60,45,0.10962,0.14058,1.5,831,11.491,0.85309,3.6585,0.012267,0.11797,3.0374,0.20316,0.045625,0.051875,0.057703,0.00016967,3,2.1373,0.31687,0.1265,0.87,0.045553,8.3618,24.65,22.25,70,7.9262
769.72,9.4,60,45,0.10962,0.15467,1.75,809,12.612,0.84687,4.3807,0.0055269,0.13869,3.0901,0.17656,0.04125,0.048125,0.049368,0.00013861,3,1.893,0.34978,0.11088,0.876,0.029622,8.1177,36.883,22,71,8.0205
1136.4,12.867,60,60,0.06976,0.19114,1,743,10.192,0.82591,3.3112,0.021366,0.1442,2.789,0.23352,0.0575,0.06125,0.083294,0.00044929,3,2.2594,0.3394,0.079091,0.854,0.069845,7.3853,33.45,16.75,57.5,4.5754
785.4,11.333,60,45,0.10962,0.18258,1.5,760,11.938,0.8467,4.0591,0.01329,0.13535,3.1433,0.21571,0.04875,0.0525,0.064967,0.00051363,3,2.0151,0.32908,0.096984,0.86,0.048335,7.7515,34.151,17,57.25,4.6345
486.04,11.933,60,45,0.10962,0.15281,1.75,812,10.63,0.83635,5.2556,0.0067604,0.12822,2.8396,0.2126,0.0525,0.05125,0.06821,0.00042744,3,1.5266,0.33143,0.10487,0.86,0.041364,8.1787,25.611,16.25,65.25,5.1597
1027.3,4.9333,30,30,0.089692,0.10418,1,882,19.494,0.8421,5.3679,0.0016951,0.11593,2.9267,0.14326,0.03375,0.03875,0.047653,0.00016977,2,1.6488,0.34405,0.12151,0.94,0.018172,8.3008,45.303,35.25,81,15.996
762.66,9.6667,60,45,0.10962,0.19017,1.25,745,12.277,0.84453,4.4864,0.0056722,0.14192,2.8888,0.214,0.05,0.04875,0.054353,0.00022378,3,1.7709,0.37217,0.096382,0.866,0.039171,8.0566,24.82,33,71.25,12.12
960.98,11.267,120,60,0.079726,0.1945,1,736,10.04,0.86086,4.3779,0.0093136,0.15762,3.0246,0.21646,0.0475,0.056875,0.045884,0.00017208,4,1.7709,0.35014,0.099172,0.872,0.029272,7.6904,23.269,14.75,54,3.6579
375.59,10.8,60,45,0.10962,0.17995,1.5,765,11.447,0.81098,4.3853,0.0063251,0.16502,2.9451,0.18664,0.046875,0.0575,0.067239,0.00011341,2,1.7709,0.33015,0.092738,0.88,0.040366,7.8735,49.603,13.75,43.25,2.6788
1025.3,10.933,60,45,0.099658,0.12693,1.5,851,11.359,0.83543,4.2277,0.011384,0.12076,3.0806,0.20713,0.05,0.050625,0.075648,0.0002529,3,2.0151,0.35732,0.12074,0.882,0.034126,8.3008,46.405,18.75,71,6.8357
908.91,11.4,90,60,0.12956,0.17065,2.25,782,8.3963,0.84813,6.4874,0.0013428,0.080249,2.5292,0.23033,0.051875,0.055625,0.083735,0.00030337,4,1.2824,0.39538,0.11693,0.876,0.069746,7.9346,3.2882,20.25,59.25,5.6329
740.42,9.5333,60,75,0.099658,0.14452,1.5,825,10.682,0.85016,4.3213,0.0091127,0.1344,3.1269,0.21589,0.049375,0.055625,0.066946,0.0002248,3,1.893,0.34416,0.11623,0.886,0.044912,8.606,26.13,17.75,56.75,4.7071
631.02,7.2,60,45,0.11959,0.18154,1.75,762,12.975,0.85326,5.8805,0.0034394,0.10396,2.5399,0.20512,0.046875,0.049375,0.062743,0.00039082,3,1.4045,0.32152,0.12715,0.872,0.04594,8.2397,31.695,15.5,52,3.6972
760.52,7.2667,60,45,0.06976,0.027243,0.75,972,20.378,0.82064,6.1185,0.0011553,0.13209,2.4178,0.1824,0.034375,0.035625,0.036261,0.0001338,3,1.2824,0.36871,0.10333,0.884,0.023207,8.1787,17.003,21.5,66.75,7.2481
771.33,14.867,0,75,0.06976,0.045742,0.75,952,10.879,0.74541,3.2525,0.0086987,0.21346,2.5051,0.30007,0.05,0.053125,0.050443,0.00013433,4,1.893,0.43489,0.042584,0.816,0.042637,5.249,15.691,21,66.75,7.2348
682.3,11.2,60,45,0.079726,0.18258,1,760,10.469,0.83676,3.9766,0.014585,0.14851,3.056,0.2221,0.055,0.05625,0.057841,0.00017687,3,2.0151,0.33088,0.1115,0.876,0.026161,8.1177,15.346,26,72.75,9.7249
1400.7,8.4,90,60,0.099658,0.21487,1.25,688,9.5062,0.83581,4.3115,0.006632,0.13983,3.0002,0.21438,0.055,0.055,0.067194,0.0001252,4,1.7709,0.39125,0.093019,0.872,0.042133,7.5684,36.955,19.25,58.75,5.2971
667.91,8.6,90,45,0.099658,0.15529,1.5,808,9.3435,0.85862,3.7461,0.0097206,0.13088,3.0724,0.21051,0.049375,0.054375,0.065938,0.0002595,3,2.1373,0.33219,0.099934,0.854,0.035572,7.8735,23.881,16.5,66.25,5.3981
710.61,4.0667,0,75,0.16942,0.24004,3,601,25.397,0.83322,6.0551,0.00086769,0.086683,2.6149,0.13248,0.03125,0.04,0.049195,6.7128e-05,3,1.1602,0.5661,0.043981,0.896,0.037238,5.127,35.366,11,44.25,2.205
791.56,3.8667,30,45,0.059795,0.02058,0.5,979,24.64,0.86226,5.0205,0.0036868,0.13074,2.8267,0.14738,0.031875,0.038125,0.057321,8.2515e-05,2,1.6488,0.34043,0.12641,0.908,0.027578,8.4229,43.353,12.25,46.75,2.5972
962.03,9.2,90,60,0.099658,0.052027,1.25,945,9.9398,0.85384,4.365,0.007936,0.16389,2.9881,0.21166,0.041875,0.0525,0.060617,0.00016916,4,1.6488,0.35537,0.08472,0.814,0.052566,7.6294,43.636,20.5,56.25,5.6319
327.99,7.8,30,45,0.099658,0.14321,1.25,827,15.573,0.81774,4.4864,0.0040096,0.16644,2.8963,0.15846,0.040625,0.05,0.048895,0.00017269,2,1.7709,0.33466,0.089212,0.91,0.02289,7.6904,43.975,15.75,63.75,5.0519
979.5,13.333,90,60,0.14949,0.1945,2.25,736,9.7183,0.86024,4.9291,0.0025948,0.12648,2.9145,0.23693,0.055,0.05875,0.087683,0.00026567,4,1.6488,0.36211,0.10094,0.862,0.047528,8.4229,23.883,18.75,58.75,5.1595
902.29,8.2,90,45,0.10962,0.17455,1.5,775,10.377,0.82226,4.2422,0.008739,0.14239,3.0453,0.21231,0.048125,0.055,0.07395,0.000255,3,1.7709,0.36803,0.09453,0.894,0.032227,7.7515,27.665,14.25,52.25,3.4272
696.36,8.5333,60,45,0.099658,0.14582,1,823,14.063,0.83253,4.6966,0.0073477,0.15009,2.9433,0.17244,0.048125,0.049375,0.053013,0.00020321,3,1.6488,0.3155,0.094911,0.884,0.029318,8.0566,42.065,16,64.25,5.1081
625.08,7.6667,60,60,0.10962,0.18918,1.75,747,10.018,0.83293,4.8832,0.0063379,0.12378,3.01,0.21614,0.04875,0.0625,0.089422,0.00028705,3,1.6488,0.36019,0.10698,0.872,0.039143,8.1177,24.726,15.75,53,3.8291
792.71,8.8,60,45,0.099658,0.14124,1.25,830,12.746,0.86852,3.8749,0.0078079,0.11623,3.1162,0.18604,0.03875,0.04375,0.041915,0.00018632,3,1.4045,0.31006,0.11708,0.882,0.033836,8.4229,46.051,15.75,72.25,5.7837
725.47,11.533,60,60,0.12956,0.1649,2,792,11.833,0.84291,6.3437,0.00087059,0.10686,2.5082,0.2261,0.05,0.05375,0.069189,0.00022549,3,1.2824,0.37119,0.12402,0.888,0.035525,8.3618,27.997,32,73.25,12.321
817.36,7.8667,30,120,0.059795,0.039358,0.5,959,14.71,0.84366,3.2703,0.0033,0.2121,2.5241,0.21191,0.044375,0.05375,0.061584,0.00013036,4,1.5266,0.42834,0.011774,0.844,0.063662,4.2725,29.085,17.75,57,4.7278
864.66,10.6,30,45,0.06976,0.17565,0.75,773,14.524,0.79939,4.4056,0.0071768,0.14138,2.9164,0.20674,0.045,0.05,0.063402,0.00029678,2,1.6488,0.39211,0.072863,0.926,0.033967,7.0801,54.173,22.5,67.75,7.9498
783.66,12,90,60,0.12956,0.21296,1.75,693,8.8572,0.85557,4.1578,0.011667,0.13878,3.0066,0.24015,0.0475,0.056875,0.065186,0.00024832,4,1.893,0.35701,0.097423,0.862,0.0401,7.6294,41.587,18.75,58.5,5.1376
713.81,5.7333,0,90,0.059795,0.036593,0.75,962,18.704,0.83139,4.3656,0.007097,0.1028,2.9023,0.17789,0.0325,0.040625,0.063118,0.00014522,3,1.5266,0.54599,0.041952,0.862,0.066697,5.5542,34.227,15.75,51.75,3.7691
1034.5,8.8667,60,45,0.089692,0.15281,1.25,812,12.84,0.84433,4.5183,0.0033788,0.15675,2.938,0.18127,0.041875,0.051875,0.041575,0.00014447,3,1.6488,0.32623,0.10255,0.89,0.026703,8.1177,61.05,16.5,59.25,4.5471
848.46,10.267,60,45,0.089692,0.19912,1.5,726,10.123,0.82584,4.6362,0.0082346,0.12206,3.1189,0.23256,0.0475,0.053125,0.065797,0.00015654,3,1.7709,0.33952,0.10647,0.888,0.038493,8.3618,23.718,17.5,56.75,4.6408
529.95,8.2667,60,45,0.059795,0.029129,0.75,970,14.444,0.833,4.3142,0.0075046,0.15843,2.9377,0.20719,0.04375,0.044375,0.059399,0.00021821,3,1.7709,0.34213,0.093573,0.854,0.053987,7.7515,18.721,17,61.5,5.0084
1200.4,4.6,30,30,0.059795,0.01962,0.5,980,18.481,0.81238,6.5836,0.0015703,0.076044,2.6692,0.14243,0.035625,0.04,0.078412,0.00010288,2,1.5266,0.30485,0.22804,0.944,0.027491,8.7891,50.243,34.75,85,16.976
959.51,9.9333,90,60,0.11959,0.209,1.75,703,8.3011,0.82166,6.5294,0,0.09818,2.4325,0.24098,0.05375,0.0575,0.073852,0.00021471,4,1.2824,0.37534,0.1072,0.85,0.059732,8.1787,36.484,18.75,56.75,4.9781
1111.6,8.4,60,45,0.06976,0.17782,1,769,12.114,0.8372,4.864,0.0058263,0.13948,2.8403,0.2002,0.04625,0.05125,0.054987,0.00012799,3,1.6488,0.35284,0.094585,0.868,0.039637,7.9346,46.602,16,52,3.8519
836.53,6.6667,60,45,0.11959,0.18048,1.5,764,11.587,0.84594,5.0266,0.0043971,0.12681,2.9003,0.18811,0.04875,0.051875,0.068545,0.00021398,3,1.5266,0.35371,0.099283,0.876,0.031874,7.9956,28.915,21,70.75,7.6388
518.35,5.2667,0,45,0.059795,0.024399,0.5,975,28.439,0.83565,5.0993,0.005115,0.11674,2.6667,0.15952,0.03375,0.03625,0.037806,9.3575e-05,2,1.4045,0.44957,0.063999,0.926,0.020876,6.5308,31.165,23.25,82.5,10.656
974.75,14.933,90,60,0.12956,0.18567,2,754,7.9288,0.8552,4.2,0.013684,0.13678,3.0689,0.25059,0.05125,0.059375,0.079089,0.00021959,4,1.893,0.33281,0.12411,0.87,0.037751,8.7891,4.8159,20,59.75,5.5972
1265.4,6.7333,60,45,0.079726,0.16894,1.25,785,13.189,0.83702,4.0225,0.0050076,0.13795,3.1125,0.17659,0.040625,0.044375,0.046429,0.00017783,3,2.0151,0.34378,0.11614,0.874,0.034106,8.2397,21.975,16.75,60.5,4.9313
1377.8,10.133,60,60,0.089692,0.1318,1.25,844,11.644,0.83766,5.4377,0.0053746,0.11772,2.8248,0.21399,0.0475,0.046875,0.068248,0.0002692,3,1.5266,0.33085,0.12671,0.886,0.030569,8.3008,43.004,15.25,54,3.7993
1136.5,5.0667,60,60,0.06976,0.026297,0.75,973,15.548,0.85786,4.8648,0.0067521,0.081138,3.0942,0.15261,0.0375,0.044375,0.06799,0.00013273,3,1.6488,0.42141,0.1275,0.874,0.044312,7.3853,26.939,27,71,9.8942
777.23,9.8667,60,45,0.11959,0.14903,1.75,818,11.421,0.84592,4.6391,0.0076405,0.13726,3.012,0.2212,0.044375,0.053125,0.069059,0.00018014,3,1.7709,0.32419,0.12429,0.88,0.042912,8.606,24.716,15.75,53.75,3.9238
1263.5,6.4667,60,45,0.089692,0.12267,1.25,857,14.895,0.83179,4.1963,0.0057173,0.14036,3.0065,0.16375,0.043125,0.0475,0.050755,0.00021754,3,1.893,0.35353,0.1176,0.884,0.024886,8.3618,32.268,17,59.75,5.0347
920.19,8.6,30,30,0.079726,0.17233,1,779,16.241,0.8156,4.0513,0.0061457,0.16099,2.9765,0.16886,0.04,0.051875,0.059008,0.00019334,2,1.893,0.3582,0.082345,0.904,0.024528,7.3853,44.415,14.75,75,6.0867
1009.3,9.7333,60,45,0.099658,0.15895,1.5,802,12.683,0.853,6.3733,0.00096795,0.094209,2.5579,0.19049,0.049375,0.0475,0.046182,0.00010605,3,1.2824,0.39306,0.09409,0.894,0.037558,7.6904,31.039,17.25,67.25,5.8148
1360.9,6.0667,30,60,0.059795,0.027243,0.75,972,20.254,0.84711,6.4451,0.0017065,0.089815,2.3426,0.18637,0.03375,0.040625,0.042944,0.00010305,3,1.2824,0.41932,0.077435,0.884,0.024155,7.3242,46.291,16.75,65.25,5.3972
672.06,8.6667,30,45,0.06976,0.15343,1,811,15.15,0.7763,3.502,0.015373,0.13666,2.9043,0.19381,0.04375,0.0475,0.073032,0.00031896,2,2.1373,0.33492,0.086147,0.896,0.030097,7.5684,38.487,28.5,68.75,10.1
1416.1,8.6,60,45,0.079726,0.16665,1,789,12.461,0.82215,4.7558,0.0024064,0.14383,2.9196,0.18097,0.044375,0.051875,0.058084,0.00030061,3,1.5266,0.37525,0.090998,0.884,0.029521,7.6294,51.954,30,73.5,11.366
818.2,12.533,90,45,0.099658,0.19497,1.25,735,11.076,0.81934,4.4908,0.0019013,0.15372,2.9366,0.23542,0.05625,0.0575,0.079566,0.00030554,3,1.7709,0.3539,0.10054,0.888,0.035511,7.8125,23.156,22,73.5,8.2711
1146.8,6.0667,30,30,0.089692,0.086871,1.25,904,18.596,0.83755,6.2541,0.0015727,0.094872,2.6738,0.14055,0.03875,0.043125,0.045564,0.00013589,2,1.5266,0.3092,0.20257,0.93,0.020822,9.5215,56.302,34,77.75,15.041
1549.3,11.667,90,60,0.12956,0.17835,1.75,768,9.2908,0.85232,3.9957,0.007192,0.14481,3.0587,0.21415,0.045,0.0525,0.06599,0.00018459,4,1.893,0.36048,0.1008,0.866,0.049715,7.8735,36.551,19.5,58.75,5.4039
558.16,8,60,45,0.099658,0.18258,1.75,760,10.669,0.83206,4.0804,0.0067338,0.12756,3.0867,0.22322,0.045,0.05375,0.07356,0.00018964,3,2.0151,0.30931,0.10793,0.864,0.032916,8.4229,26.542,17.25,54.5,4.3778
525.91,5.2,30,30,0.049829,0.02058,0.5,979,26.527,0.84929,5.4839,0.0054371,0.088007,2.8133,0.14983,0.03125,0.035,0.049116,9.6825e-05,2,1.4045,0.44985,0.10221,0.936,0.025483,6.958,31.094,32.25,72.25,12.042
1045.1,11.333,90,60,0.12956,0.18516,1.75,755,8.8842,0.87327,4.9257,0.0077585,0.13176,2.8954,0.22722,0.0475,0.055,0.069298,0.00024003,4,1.6488,0.32446,0.12209,0.888,0.039544,8.4839,23.739,19.5,57.75,5.2808
870.15,8.3333,30,30,0.089692,0.1419,1.25,829,15.261,0.81384,4.2269,0.0048231,0.15851,2.9839,0.16787,0.04125,0.05,0.053256,0.00015316,2,1.893,0.29425,0.10973,0.924,0.025675,8.1787,43.603,12.75,54.75,3.3202
408.16,8.3333,60,45,0.11959,0.16255,1.5,796,11.738,0.8328,4.3099,0.0076856,0.14203,3.052,0.18315,0.04625,0.050625,0.076244,0.00024665,3,1.893,0.33554,0.11988,0.866,0.031674,8.4229,33.56,16.75,60,4.9325
783.49,8,60,45,0.10962,0.15529,1.5,808,12.705,0.85133,3.9449,0.0091541,0.13569,2.9965,0.18135,0.05,0.049375,0.051355,0.00016624,3,2.0151,0.34486,0.1162,0.874,0.042363,8.1787,23.92,16.5,53,4.1495
347.32,10.4,60,45,0.089692,0.18154,1,762,12.276,0.85311,4.7708,0.0035461,0.14438,2.9251,0.18356,0.041875,0.05,0.056546,0.00028493,3,1.6488,0.36153,0.091165,0.888,0.041802,7.8735,23.369,27.5,71.25,10.113
723.91,8.0667,90,75,0.10962,0.19591,1.5,733,10.155,0.85713,4.6848,0.0066653,0.12677,2.8821,0.21469,0.05375,0.060625,0.070197,0.00032507,3,1.5266,0.37648,0.10344,0.832,0.051347,7.8735,30.025,15.75,63.25,4.7551
1055.2,7.6,30,45,0.079726,0.023447,0.75,976,24.909,0.85867,4.183,0.004931,0.18259,2.9237,0.15982,0.026875,0.038125,0.044352,9.6119e-05,2,1.7709,0.33431,0.071768,0.896,0.026002,7.2021,43.257,29.25,68.5,10.236
1211.4,9,60,45,0.06976,0.18362,0.75,758,13.748,0.84226,4.0179,0.012035,0.15743,2.9615,0.20074,0.045,0.051875,0.046712,0.00013963,3,1.7709,0.35386,0.078852,0.87,0.025849,7.2632,31.578,15.25,57.25,4.0326
772.07,6.2,30,30,0.059795,0.14256,0.5,828,19.942,0.81418,4.863,0.0034945,0.15559,2.7874,0.14359,0.035,0.036875,0.0388,0.0001169,2,1.5266,0.33401,0.081374,0.922,0.013999,7.3853,89.299,12.75,61.25,3.8328
494.46,8.8,30,45,0.079726,0.18414,1.25,757,13.731,0.79966,4.5698,0.0045411,0.16482,2.8273,0.173,0.0425,0.049375,0.056198,0.00020704,2,1.6488,0.34765,0.07512,0.902,0.03009,7.2632,42.184,15.5,63,4.8764
904.97,8.0667,60,45,0.089692,0.19544,1,734,13.678,0.83398,3.4782,0.011289,0.12857,2.9264,0.1926,0.045,0.044375,0.049864,0.00019233,3,2.1373,0.33886,0.08561,0.866,0.040921,7.5684,13.407,18.75,74.25,7.1762
942.25,8.9333,60,45,0.099658,0.18819,1.25,749,11.98,0.83475,4.7888,0.0060795,0.13777,2.9156,0.19787,0.044375,0.05125,0.049812,0.00017679,3,1.6488,0.35824,0.092772,0.866,0.044172,7.9956,30.237,15.5,59.75,4.4579
